2016-06-29,4,BJS,KMG,2016-08-09,1172,41
2016-06-29,4,BJS,KMG,2016-08-10,1080,42
2016-06-29,4,BJS,KMG,2016-08-11,1075,43
2016-06-29,4,BJS,KMG,2016-08-12,1169,44
2016-06-29,4,BJS,KMG,2016-08-13,990,45
2016-06-29,4,BJS,KMG,2016-08-14,1080,46
2016-06-29,4,BJS,KMG,2016-08-15,1230,47
2016-06-29,4,BJS,KMG,2016-08-16,1170,48
2016-06-29,4,BJS,KMG,2016-08-17,1169,49
2016-06-29,4,BJS,KMG,2016-08-18,1130,50
2016-06-29,4,BJS,KMG,2016-08-19,1080,51
2016-06-29,4,BJS,KMG,2016-08-20,990,52
2016-06-29,4,BJS,KMG,2016-08-21,890,53
2016-06-29,4,BJS,KMG,2016-08-22,890,54
2016-06-29,4,BJS,KMG,2016-08-23,890,55
2016-06-29,4,BJS,KMG,2016-08-24,890,56
2016-06-29,4,BJS,KMG,2016-08-25,890,57
2016-06-29,4,BJS,KMG,2016-08-26,740,58
2016-06-29,4,BJS,KMG,2016-08-27,680,59
2016-06-29,4,BJS,KMG,2016-08-28,740,60
2016-06-29,10,BJS,KMG,2016-06-29,1022,0
2016-06-29,10,BJS,KMG,2016-06-30,1675,1
2016-06-29,10,BJS,KMG,2016-07-01,1000,2
2016-06-29,10,BJS,KMG,2016-07-02,976,3
2016-06-29,10,BJS,KMG,2016-07-03,840,4
2016-06-29,10,BJS,KMG,2016-07-04,866,5
2016-06-29,10,BJS,KMG,2016-07-05,890,6
2016-06-29,10,BJS,KMG,2016-07-06,840,7
2016-06-29,10,BJS,KMG,2016-07-07,975,8
2016-06-29,10,BJS,KMG,2016-07-08,989,9
2016-06-29,10,BJS,KMG,2016-07-09,1090,10
2016-06-29,10,BJS,KMG,2016-07-10,1198,11
2016-06-29,10,BJS,KMG,2016-07-11,1100,12
2016-06-29,10,BJS,KMG,2016-07-12,1165,13
2016-06-29,10,BJS,KMG,2016-07-13,1198,14
2016-06-29,10,BJS,KMG,2016-07-14,1198,15
2016-06-29,10,BJS,KMG,2016-07-15,1300,16
2016-06-29,10,BJS,KMG,2016-07-16,1230,17
2016-06-29,10,BJS,KMG,2016-07-17,1280,18
2016-06-29,10,BJS,KMG,2016-07-18,960,19
2016-06-29,10,BJS,KMG,2016-07-19,1198,20
2016-06-29,10,BJS,KMG,2016-07-20,1388,21
2016-06-29,10,BJS,KMG,2016-07-21,1198,22
2016-06-29,10,BJS,KMG,2016-07-22,1198,23
2016-06-29,10,BJS,KMG,2016-07-23,1198,24
2016-06-29,10,BJS,KMG,2016-07-24,1198,25
2016-06-29,10,BJS,KMG,2016-07-25,1280,26
2016-06-29,10,BJS,KMG,2016-07-26,960,27
2016-06-29,10,BJS,KMG,2016-07-27,1198,28
2016-06-29,10,BJS,KMG,2016-07-28,1120,29
2016-06-29,10,BJS,KMG,2016-07-29,1369,30
2016-06-29,10,BJS,KMG,2016-07-30,1188,31
2016-06-29,10,BJS,KMG,2016-07-31,1175,32
2016-06-29,10,BJS,KMG,2016-08-01,1280,33
2016-06-29,10,BJS,KMG,2016-08-02,1198,34
2016-06-29,10,BJS,KMG,2016-08-03,1280,35
2016-06-29,10,BJS,KMG,2016-08-04,1230,36
2016-06-29,10,BJS,KMG,2016-08-05,1130,37
2016-06-29,10,BJS,KMG,2016-08-06,1030,38
2016-06-29,10,BJS,KMG,2016-08-07,1280,39
2016-06-29,10,BJS,KMG,2016-08-08,1280,40
2016-06-29,10,BJS,KMG,2016-08-09,1170,41
2016-06-29,10,BJS,KMG,2016-08-10,1080,42
2016-06-29,10,BJS,KMG,2016-08-11,1080,43
2016-06-29,10,BJS,KMG,2016-08-12,1170,44
2016-06-29,10,BJS,KMG,2016-08-13,1030,45
2016-06-29,10,BJS,KMG,2016-08-14,1080,46
2016-06-29,10,BJS,KMG,2016-08-15,1280,47
2016-06-29,10,BJS,KMG,2016-08-16,1170,48
2016-06-29,10,BJS,KMG,2016-08-17,1170,49
2016-06-29,10,BJS,KMG,2016-08-18,1080,50
2016-06-29,10,BJS,KMG,2016-08-19,1130,51
2016-06-29,10,BJS,KMG,2016-08-20,990,52
2016-06-29,10,BJS,KMG,2016-08-21,1000,53
2016-06-29,10,BJS,KMG,2016-08-22,980,54
2016-06-29,10,BJS,KMG,2016-08-23,1000,55
2016-06-29,10,BJS,KMG,2016-08-24,1000,56
2016-06-29,10,BJS,KMG,2016-08-25,1000,57
2016-06-29,10,BJS,KMG,2016-08-26,1000,58
2016-06-29,10,BJS,KMG,2016-08-27,730,59
2016-06-29,10,BJS,KMG,2016-08-28,800,60
2016-06-29,11,BJS,KMG,2016-06-29,2441,0
2016-06-29,11,BJS,KMG,2016-06-30,1700,1
2016-06-29,11,BJS,KMG,2016-07-01,976,2
2016-06-29,11,BJS,KMG,2016-07-02,976,3
2016-06-29,11,BJS,KMG,2016-07-03,890,4
2016-06-29,11,BJS,KMG,2016-07-04,868,5
2016-06-29,11,BJS,KMG,2016-07-05,890,6
2016-06-29,11,BJS,KMG,2016-07-06,925,7
2016-06-29,11,BJS,KMG,2016-07-07,975,8
2016-06-29,11,BJS,KMG,2016-07-08,989,9
2016-06-29,11,BJS,KMG,2016-07-09,989,10
2016-06-29,11,BJS,KMG,2016-07-10,989,11
2016-06-29,11,BJS,KMG,2016-07-11,1100,12
2016-06-29,11,BJS,KMG,2016-07-12,1165,13
2016-06-29,11,BJS,KMG,2016-07-13,1198,14
2016-06-29,11,BJS,KMG,2016-07-14,1218,15
2016-06-29,11,BJS,KMG,2016-07-15,1300,16
2016-06-29,11,BJS,KMG,2016-07-16,1308,17
2016-06-29,11,BJS,KMG,2016-07-17,1280,18
2016-06-29,11,BJS,KMG,2016-07-18,960,19
2016-06-29,11,BJS,KMG,2016-07-19,960,20
2016-06-29,11,BJS,KMG,2016-07-20,1300,21
2016-06-29,11,BJS,KMG,2016-07-21,1198,22
2016-06-29,11,BJS,KMG,2016-07-22,1228,23
2016-06-29,11,BJS,KMG,2016-07-23,1198,24
2016-06-29,11,BJS,KMG,2016-07-24,1213,25
2016-06-29,11,BJS,KMG,2016-07-25,1251,26
2016-06-29,11,BJS,KMG,2016-07-26,960,27
2016-06-29,11,BJS,KMG,2016-07-27,1198,28
2016-06-29,11,BJS,KMG,2016-07-28,1065,29
2016-06-29,11,BJS,KMG,2016-07-29,1251,30
2016-06-29,11,BJS,KMG,2016-07-30,1188,31
2016-06-29,11,BJS,KMG,2016-07-31,1175,32
2016-06-29,11,BJS,KMG,2016-08-01,1280,33
2016-06-29,11,BJS,KMG,2016-08-02,1198,34
2016-06-29,11,BJS,KMG,2016-08-03,1280,35
2016-06-29,11,BJS,KMG,2016-08-04,1230,36
2016-06-29,11,BJS,KMG,2016-08-05,1130,37
2016-06-29,11,BJS,KMG,2016-08-06,1030,38
2016-06-29,11,BJS,KMG,2016-08-07,1280,39
2016-06-29,11,BJS,KMG,2016-08-08,1280,40
2016-06-29,11,BJS,KMG,2016-08-09,1170,41
2016-06-29,11,BJS,KMG,2016-08-10,1080,42
2016-06-29,11,BJS,KMG,2016-08-11,1080,43
2016-06-29,11,BJS,KMG,2016-08-12,1170,44
2016-06-29,11,BJS,KMG,2016-08-13,1030,45
2016-06-29,11,BJS,KMG,2016-08-14,1125,46
2016-06-29,11,BJS,KMG,2016-08-15,1280,47
2016-06-29,11,BJS,KMG,2016-08-16,1170,48
2016-06-29,11,BJS,KMG,2016-08-17,1170,49
2016-06-29,11,BJS,KMG,2016-08-18,1080,50
2016-06-29,11,BJS,KMG,2016-08-19,1130,51
2016-06-29,11,BJS,KMG,2016-08-20,1030,52
2016-06-29,11,BJS,KMG,2016-08-21,1000,53
2016-06-29,11,BJS,KMG,2016-08-22,980,54
2016-06-29,11,BJS,KMG,2016-08-23,1000,55
2016-06-29,11,BJS,KMG,2016-08-24,1000,56
2016-06-29,11,BJS,KMG,2016-08-25,1000,57
2016-06-29,11,BJS,KMG,2016-08-26,1000,58
2016-06-29,11,BJS,KMG,2016-08-27,730,59
2016-06-29,11,BJS,KMG,2016-08-28,800,60
2016-06-29,12,BJS,KMG,2016-06-29,2512,0
2016-06-29,12,BJS,KMG,2016-06-30,1700,1
2016-06-29,12,BJS,KMG,2016-07-01,990,2
2016-06-29,12,BJS,KMG,2016-07-02,890,3
2016-06-29,12,BJS,KMG,2016-07-03,976,4
2016-06-29,12,BJS,KMG,2016-07-04,868,5
2016-06-29,12,BJS,KMG,2016-07-05,890,6
2016-06-29,12,BJS,KMG,2016-07-06,925,7
2016-06-29,12,BJS,KMG,2016-07-07,975,8
2016-06-29,12,BJS,KMG,2016-07-08,990,9
2016-06-29,12,BJS,KMG,2016-07-09,1019,10
2016-06-29,12,BJS,KMG,2016-07-10,990,11
2016-06-29,12,BJS,KMG,2016-07-11,1100,12
2016-06-29,12,BJS,KMG,2016-07-12,1165,13
2016-06-29,12,BJS,KMG,2016-07-13,1198,14
2016-06-29,12,BJS,KMG,2016-07-14,1228,15
2016-06-29,12,BJS,KMG,2016-07-15,1065,16
2016-06-29,12,BJS,KMG,2016-07-16,1308,17
2016-06-29,12,BJS,KMG,2016-07-17,1280,18
2016-06-29,12,BJS,KMG,2016-07-18,1198,19
2016-06-29,12,BJS,KMG,2016-07-19,1198,20
2016-06-29,12,BJS,KMG,2016-07-20,1228,21
2016-06-29,12,BJS,KMG,2016-07-21,1228,22
2016-06-29,12,BJS,KMG,2016-07-22,1228,23
2016-06-29,12,BJS,KMG,2016-07-23,1228,24
2016-06-29,12,BJS,KMG,2016-07-24,1228,25
2016-06-29,12,BJS,KMG,2016-07-25,1228,26
2016-06-29,12,BJS,KMG,2016-07-26,960,27
2016-06-29,12,BJS,KMG,2016-07-27,1198,28
2016-06-29,12,BJS,KMG,2016-07-28,1120,29
2016-06-29,12,BJS,KMG,2016-07-29,1251,30
2016-06-29,12,BJS,KMG,2016-07-30,1188,31
2016-06-29,12,BJS,KMG,2016-07-31,1175,32
2016-06-29,12,BJS,KMG,2016-08-01,1280,33
2016-06-29,12,BJS,KMG,2016-08-02,1198,34
2016-06-29,12,BJS,KMG,2016-08-03,1280,35
2016-06-29,12,BJS,KMG,2016-08-04,1198,36
2016-06-29,12,BJS,KMG,2016-08-05,1130,37
2016-06-29,12,BJS,KMG,2016-08-06,1228,38
2016-06-29,12,BJS,KMG,2016-08-07,1280,39
2016-06-29,12,BJS,KMG,2016-08-08,1280,40
2016-06-29,12,BJS,KMG,2016-08-09,1173,41
2016-06-29,12,BJS,KMG,2016-08-10,1080,42
2016-06-29,12,BJS,KMG,2016-08-11,1080,43
2016-06-29,12,BJS,KMG,2016-08-12,1170,44
2016-06-29,12,BJS,KMG,2016-08-13,1030,45
2016-06-29,12,BJS,KMG,2016-08-14,1125,46
2016-06-29,12,BJS,KMG,2016-08-15,1280,47
2016-06-29,12,BJS,KMG,2016-08-16,1170,48
2016-06-29,12,BJS,KMG,2016-08-17,1170,49
2016-06-29,12,BJS,KMG,2016-08-18,1080,50
2016-06-29,12,BJS,KMG,2016-08-19,1130,51
2016-06-29,12,BJS,KMG,2016-08-20,1030,52
2016-06-29,12,BJS,KMG,2016-08-21,1000,53
2016-06-29,12,BJS,KMG,2016-08-22,980,54
2016-06-29,12,BJS,KMG,2016-08-23,1000,55
2016-06-29,12,BJS,KMG,2016-08-24,1000,56
2016-06-29,12,BJS,KMG,2016-08-25,1000,57
2016-06-29,12,BJS,KMG,2016-08-26,1000,58
2016-06-29,12,BJS,KMG,2016-08-27,730,59
2016-06-29,12,BJS,KMG,2016-08-28,800,60
2016-06-29,13,BJS,KMG,2016-06-29,1022,0
2016-06-29,13,BJS,KMG,2016-06-30,1700,1
2016-06-29,13,BJS,KMG,2016-07-01,990,2
2016-06-29,13,BJS,KMG,2016-07-02,976,3
2016-06-29,13,BJS,KMG,2016-07-03,890,4
2016-06-29,13,BJS,KMG,2016-07-04,868,5
2016-06-29,13,BJS,KMG,2016-07-05,890,6
2016-06-29,13,BJS,KMG,2016-07-06,925,7
2016-06-29,13,BJS,KMG,2016-07-07,975,8
2016-06-29,13,BJS,KMG,2016-07-08,990,9
2016-06-29,13,BJS,KMG,2016-07-09,1020,10
2016-06-29,13,BJS,KMG,2016-07-10,990,11
2016-06-29,13,BJS,KMG,2016-07-11,1100,12
2016-06-29,13,BJS,KMG,2016-07-12,1165,13
